ref_ID,list_ID,entity_ID,work_author,work_ID,genus_ID,work_species,questionable,native,quest_native,naturalized,endemic_ref,quest_end_ref,endemic_list,quest_end_list,cons_status
23,216,214,Hook.,438547,1517,Asplenium australasicum,,1,,0,0,,0,,
23,216,214,G.Forst.,3758,1517,Asplenium caudatum,,1,,0,0,,0,,
23,216,214,Brack.,3838,1517,Asplenium insiticium,,1,,0,0,,0,,
23,216,214,Lam.,3847,1517,Asplenium laserpitiifolium,,1,,0,0,,0,,
23,216,214,E.D.Br.,3930,1517,Asplenium quaylei,,1,,0,0,,0,,
23,216,214,G.Forst.,3977,1517,Asplenium tenerum,,1,,0,0,,0,,
23,216,214,Lorence & A.R.Sm.,5297,1730,Blechnum pacificum,,1,,0,0,,0,,
23,216,214,(Blume) Kuhn,5319,1730,Blechnum vulcanicum,,1,,0,0,,0,,
23,216,214,(E.D.Br.) Christenh.,439881,1730,Blechnum marquesense,,1,,0,1,,0,,
23,216,214,Brack.,1785,1199,Alsophila tahitensis,,1,,0,0,,0,,
23,216,214,(G.Forst.) Bernh.,42450,6470,Sphaeropteris medullaris,,1,,0,0,,0,,
23,216,214,(Thunb.) J.Sm.,22188,3811,Histiopteris incisa,,1,,0,0,,0,,
23,216,214,(Endl.) Hook.,22972,3921,Hypolepis dicksonioides,,1,,0,0,,0,,
23,216,214,(Labill.) Kuhn,31721,5239,Paesia rugosula,,1,,0,0,,0,,
23,216,214,(G.Forst.) Tindale,2810,1412,Arachniodes aristata,,1,,0,0,,0,,
23,216,214,(Blume) Kuntze,15255,2990,Dryopteris hirtipes,,1,,0,1,,0,,
23,216,214,Lorence & W.L.Wagner,15269,2990,Dryopteris macropholis,,1,,0,1,,0,,
23,216,214,Bonap.,15987,3063,Elaphoglossum marquisearum,,1,,0,1,,0,,
23,216,214,E.D.Br.,16043,3063,Elaphoglossum tovii,,1,,0,1,,0,,
23,216,214,Holttum,26596,4365,Lomagramma tahitensis,,1,,0,0,,0,,
23,216,214,E.D.Br.,35787,5712,Polystichum marquesense,,1,,0,1,,0,,
23,216,214,(Burm.f.) Underw.,14239,2833,Dicranopteris linearis,,1,,0,0,,0,,
23,216,214,Blume,439476,6893,Trichomanes minutum,,1,,0,0,,0,,
23,216,214,(Sw.) Fosberg,22727,3901,Hymenophyllum digitatum,,1,,0,0,,0,,
23,216,214,(Blume) Ebihara & K.Iwats.,22770,3901,Hymenophyllum pallidum,,1,,0,0,,0,,
23,216,214,(Sw.) Sw.,22781,3901,Hymenophyllum polyanthos,,1,,0,0,,0,,
23,216,214,Kunth,55077,6893,Trichomanes diaphanum,,1,,0,0,,0,,
23,216,214,C.Presl,45554,6893,Trichomanes endlicherianum,,1,,0,0,,0,,
23,216,214,(Willd.) Sw.,26130,4327,Lindsaea cultrata,,1,,0,0,,0,,
23,216,214,(L.) J.Sm.,30662,5071,Odontosoria chinensis,,1,,0,0,,0,,
23,216,214,(Desv.) Christ,30241,4965,Nephrolepis acutifolia,,1,,0,0,,0,,
23,216,214,(Sw.) Schott,30243,4965,Nephrolepis biserrata,,1,,0,0,,0,,
23,216,214,(G.Forst.) C.Presl,30252,4965,Nephrolepis hirsutula,,1,,0,0,,0,,
23,216,214,(L.) Rothm.,22485,3868,Huperzia phlegmaria,,1,,0,0,,0,,
23,216,214,(L.) Pic.Serm.,27012,4424,Lycopodiella cernua,,1,,0,0,,0,,
23,216,214,E.D.Br.,2354,1313,Angiopteris marchionica,,1,,0,0,,0,,
23,216,214,Grev.,30794,5087,Oleandra sibbaldii,,1,,0,0,,0,,
23,216,214,L.,31002,5116,Ophioglossum pendulum,,1,,0,0,,0,,
23,216,214,(Fée) Li Wang,231365,4242,Lepisorus mucronatus,,1,,0,0,,0,,
23,216,214,(Nees & Blume) Blume,438905,3553,Grammitis cucullata,,1,,0,0,,0,,
23,216,214,(Nadeaud) Christenh.,20352,3553,Grammitis purpurascens,,1,,0,0,,0,,
23,216,214,Parris,20328,3553,Grammitis marquesensis,,1,,0,1,,0,,
23,216,214,(E.D.Br.) Parris,20374,3553,Grammitis uapensis,,1,,0,1,,0,,
23,216,214,(Copel.) Christenh.,440824,3553,Grammitis subcoriacea,,1,,0,1,,0,,
23,216,214,(Blume) Copel.,28978,4708,Microsorum commutatum,,0,,0,0,,0,,
23,216,214,(Langsd. & Fisch.) S.B.Andrews,28983,4708,Microsorum grossum,,1,,0,0,,0,,
23,216,214,(R.Br.) Ching,441244,4708,Microsorum membranifolium,,1,,0,0,,0,,
23,216,214,Copel.,442468,6312,Selliguea feeioides,,1,,0,0,,0,,
23,216,214,(L.) P.Beauv.,36586,5831,Psilotum nudum,,1,,0,0,,0,,
23,216,214,Chinnock,45237,6820,Tmesipteris gracilis,,1,,0,1,,0,,
23,216,214,L.,844,1069,Adiantum trapeziforme,,0,,1,0,,0,,
23,216,214,Kaulf.,2659,1366,Antrophyum plantagineum,,1,,0,0,,0,,
23,216,214,(Langsd. & Fisch.) Christenh.,439223,3727,Hemionitis concolor,,1,,0,0,,0,,
23,216,214,(Sw.) E.H.Crane,440372,3658,Haplopteris elongata,,1,,0,0,,0,,
23,216,214,(Willd.) E.H.Crane,440375,3658,Haplopteris zosterifolia,,1,,0,0,,0,,
